"frequency","amplitude","phase"
0.15411176737846433,0.055755153702251196,-3.0151899637113
0.1542026351658337,0.05574949435702671,-3.012757389490598
0.15447523852794184,0.055746071718666045,-3.006832195143996
0.1559291231258519,0.05574524862553906,-3.011122307685241
0.1545661063153112,0.05572965959913025,-3.0027054324694293
-0.15483870967741936,0.055721392412717265,-0.8377875937632532
-0.15565651976374376,0.05568666013251447,-0.8371511883437606
0.1558382553384825,0.055683712482453476,-3.0038653272878943
-0.1546569741026806,0.05567504896488319,-0.8373857801819116
0.15429350295320307,0.0556686322483767,-3.0160043961799468
-0.1545661063153112,0.05564079191590479,-0.8309501626171814
-0.15492957746478872,0.05563865668453925,-0.8393507981237894
-0.15520218082689685,0.055631306691676305,-0.8479708427709944
-0.15620172648796002,0.055611234110270795,-0.8353820286165368
-0.1550204452521581,0.055568319278428216,-0.8436399212626448
-0.15474784189004998,0.05555699196307399,-0.8339283060434979
0.1546569741026806,0.055526756499874284,-3.0044676762630136
-0.1551113130395275,0.055522863449160846,-0.8471349478901471
0.15601999091322125,0.055519559336643556,-3.012890526055946
0.15756474329850068,0.055442692990583055,-2.9930731937944963
0.15611085870059063,0.05540535634478489,-3.0179730036727643
0.1565651976374375,0.05538904144246813,-2.995185492090339
-0.1571104043616538,0.05538350383796442,-0.8485631339322264
0.1566560654248069,0.055366458488780065,-2.996554605074527
0.15774647887323942,0.05535663096679418,-3.004869716493986
0.1574738755111313,0.05535381378546725,-2.9944279553059623
-0.15638346206269876,0.05534440945737921,-0.8391931280751277
0.1571104043616538,0.05534404607673956,-2.992369408731077
-0.15629259427532938,0.055343903550859185,-0.836725541915952
0.15738300772376193,0.0553171130650255,-2.99472679408358
0.15674693321217628,0.055282942021046486,-2.9986467409094275
-0.1579282144479782,0.05527745786824298,-0.8440384843666813
-0.15774647887323942,0.05525843481587492,-0.8503712407084185
-0.15720127214902316,0.055250502235051534,-0.8493153986126641
-0.15756474329850068,0.05521160800473211,-0.8525194160656886
0.1570195365742844,0.05520844980627671,-2.9903755963859115
0.15765561108587006,0.055182876594428276,-2.999372020534004
0.15692866878691503,0.055172760941217286,-2.9994816432306597
-0.15765561108587006,0.05516884432411315,-0.854245393083859
-0.1578373466606088,0.05514799842652939,-0.8474219292724584
0.15620172648796002,0.05514173393481851,-3.0056840097066595
-0.15738300772376193,0.0551228477497032,-0.8495398289746238
0.15720127214902316,0.05510342830858659,-2.992619460880178
-0.15647432985006815,0.05507211691943767,-0.8404273083993029
0.15729213993639254,0.05506890661034506,-2.999674413433141
0.1578373466606088,0.055068184753217446,-3.006265045356085
-0.1574738755111313,0.055061586835389247,-0.8546721022504298
-0.1565651976374375,0.055055615163438515,-0.836925262612368
-0.15801908223534755,0.05505533490066485,-0.8482721496871214
0.1579282144479782,0.054994817636017275,-3.0025224238803405
0.15683780099954567,0.054993272925702164,-3.000976681565913
0.15647432985006815,0.05498820856080584,-3.001951187762398
-0.1566560654248069,0.05497445736030447,-0.8452934741704374
-0.1570195365742844,0.054946268053403,-0.8535080725681546
-0.15820081781008632,0.05491939070080535,-0.8461403498109734
-0.15729213993639254,0.05489631049907952,-0.848890439147305
-0.15810995002271694,0.054875068780202936,-0.8444529119146001
-0.15692866878691503,0.0548749315246789,-0.8504625571827894
-0.15974557019536573,0.054826898902528585,-0.8564744516862742
-0.15674693321217628,0.05480428237785329,-0.8438473251160582
0.15838255338482507,0.05476844193473816,-2.996535470585906
0.15638346206269876,0.05472686147049004,-3.00090811813964
0.15629259427532938,0.05472173635520619,-3.0056514885378802
0.15829168559745568,0.054706145385945634,-2.999648827052376
-0.15683780099954567,0.05469417185465735,-0.8495396763071917
-0.15838255338482507,0.05467917820208282,-0.8433186757069939
0.15956383462062698,0.05466749286944266,-2.9902983430315153
-0.15829168559745568,0.054649723689701855,-0.844017396831672
0.15965470240799637,0.05461907642080968,-2.9924757694430335
-0.1598364379827351,0.054609556192352596,-0.8586960736151473
0.15920036347114946,0.05458848860824466,-2.983962941805431
-0.16001817355747386,0.05457185691704814,-0.8537244284003058
0.15938209904588824,0.054570272824276414,-2.9856647112196635
0.15820081781008632,0.05453344257816684,-3.0006795675450806
0.15974557019536573,0.054532881177935595,-2.989439147967666
0.1594729668332576,0.054520286215022556,-2.9946868304606347
-0.15965470240799637,0.0544787815237904,-0.8589380865106037
0.15801908223534755,0.054476196688011694,-3.0006459156221825
0.1587460245343026,0.05447312315746198,-2.98735094315966
-0.1587460245343026,0.05447236397856367,-0.8459937476964952
0.15929123125851885,0.05446434838629375,-2.985918903401868
-0.15956383462062698,0.05445520380780076,-0.8578547174907789
0.15810995002271694,0.05444247103506349,-3.001426433899585
-0.15847342117219446,0.054425670964173604,-0.8446833267042624
-0.15929123125851885,0.05441657593311085,-0.85856855266737
0.1599273057701045,0.054396501858914016,-3.0003740140617308
-0.16010904134484324,0.05436957471397539,-0.8507281717080852
-0.1599273057701045,0.05436737676948815,-0.8539449408472228
-0.15920036347114946,0.05432993753632485,-0.8579874607052763
-0.16019990913221263,0.05432572930190345,-0.8539966485348927
-0.1594729668332576,0.05432093787547393,-0.8560882542362024
-0.160290776919582,0.054290403263197125,-0.847572243930472
-0.15856428895956381,0.05428931033955668,-0.8476254572557169
0.1591094956837801,0.05426583391677787,-2.9899320101710516
0.15856428895956381,0.05426390676520288,-2.995147551366938
-0.1591094956837801,0.05426085341656713,-0.857318244437076
-0.15901862789641072,0.05425399789883838,-0.8610032588899208
-0.15883689232167197,0.054251786506258025,-0.8522558102278356
-0.1586551567469332,0.05425099594739273,-0.8470115313282794
-0.15892776010904133,0.05423928664848139,-0.8526266005140359
0.1614720581553839,0.05423539114447329,-2.9797548615054845
0.16001817355747386,0.05422133758023227,-2.999364909535048
-0.15938209904588824,0.054215516026800484,-0.8597186676633635
-0.16038164470695138,0.054195472494624676,-0.8494255790749117
0.1615629259427533,0.054192205060452026,-2.985575326721551
0.1598364379827351,0.05419029864785152,-2.9974664803878563
0.16174466151749203,0.05418527605545549,-2.991617427558853
0.16010904134484324,0.05417727198043796,-2.9960337655882308
0.15883689232167197,0.05415769057418341,-2.989559252345076
0.15847342117219446,0.05413728717624639,-2.9975976848223236
-0.1619263970922308,0.05412476445590082,-0.8629889305916807
0.15892776010904133,0.0541191055520731,-2.9872238460616494
0.16138119036801454,0.05411396839737538,-2.9762368174555074
0.1586551567469332,0.054112483241308004,-2.995310640236277
-0.16047251249432076,0.05408211375091759,-0.8411065498405975
0.15901862789641072,0.05404767975075606,-2.9910303524335187
-0.16210813266696955,0.05404623531210018,-0.8522285623420357
0.16165379373012267,0.054043688497546157,-2.992987946392984
0.16210813266696955,0.054038002354474764,-2.988735085313173
-0.16201726487960016,0.05402581279352775,-0.8588546184119494
-0.16219900045433894,0.053999723863596576,-0.8539406220578509
0.16047251249432076,0.05399548046055095,-2.994244008925493
0.16129032258064516,0.053980596390332286,-2.979938110085576
0.16092685143116764,0.05397169459570121,-2.9839853988273535
-0.16183552930486142,0.053959848471334684,-0.8634550417367878
0.1619263970922308,0.053921616960005504,-2.9824076756958187
-0.16056338028169012,0.05388259725892552,-0.8497058360347319
0.16183552930486142,0.053882265152682095,-2.9866483836855866
-0.1614720581553839,0.05384087124464106,-0.8635439572966291
0.16101771921853703,0.05382923663329638,-2.983838725199455
0.16038164470695138,0.0538230565989968,-2.994830742802477
0.160290776919582,0.053817038055253175,-2.9933747721366477
-0.1615629259427533,0.05381345318914757,-0.8646947441439421
-0.16138119036801454,0.05380611877861436,-0.865034599184964
0.16019990913221263,0.05380523961900734,-2.9914039063266333
0.1611085870059064,0.05376692343027856,-2.984273334381013
0.16056338028169012,0.05375991963393135,-2.9876693627044593
-0.16083598364379828,0.05374328895359859,-0.8597879284310459
-0.16092685143116764,0.05374055995450629,-0.856873750564948
0.16201726487960016,0.05373874396021055,-2.9893345952493138
0.1622898682417083,0.05372478876156494,-2.985502246205377
0.16083598364379828,0.05371951012106659,-2.9902434763533505
-0.1611085870059064,0.053707519106396845,-0.8551852991164316
0.1607451158564289,0.05369589772012172,-2.9903311937270036
-0.16174466151749203,0.05367594566231148,-0.8648267375945938
-0.16165379373012267,0.05364539126478305,-0.8646876695634406
0.16219900045433894,0.05362343382813726,-2.9905038360965586
-0.16101771921853703,0.05362331932836729,-0.8584287395729483
-0.1606542480690595,0.053610930678262954,-0.8582528792875269
-0.1607451158564289,0.05359360833784707,-0.8575425005538033
-0.1626533393911858,0.05359178691876165,-0.8547997442700384
0.1626533393911858,0.05357924707755934,-2.9849317225313223
0.16119945479327577,0.05355655529967275,-2.983511018480661
-0.1627442071785552,0.05354811045272837,-0.8559087589813905
-0.1622898682417083,0.05354211917848111,-0.8512041929770098
-0.16129032258064516,0.05351460921155443,-0.857837524313374
-0.16238073602907768,0.05350669705493882,-0.8607204358921366
0.16256247160381643,0.053505941023576184,-2.9904677685685153
-0.164379827351204,0.053471061520793325,-0.866039770193196
0.1634711494775102,0.05344376289329181,-2.9793750878856327
-0.16401635620172647,0.05343868838111262,-0.867511601321222
-0.16256247160381643,0.053432283848563,-0.8616844330001031
0.16338028169014085,0.05342113202325692,-2.9790323660283313
-0.16119945479327577,0.053419961941498104,-0.8581213433501075
0.16365288505224898,0.05341687809379146,-2.9719993384547205
0.16310767832803272,0.053415668627041404,-2.96826723207122
0.1639254884143571,0.053407672143974225,-2.974862363798831
-0.1639254884143571,0.053404574616249534,-0.8669463200888226
0.1606542480690595,0.05339053126315399,-2.9900935456645428
-0.16365288505224898,0.05338391174070175,-0.8685526820538483
0.16247160381644707,0.05338195604419568,-2.988267340623034
-0.16374375283961834,0.05338053976494782,-0.872217566646889
0.16238073602907768,0.053374480380857806,-2.9866135142926074
0.16410722398909586,0.05337333812157942,-2.9772077225631315
0.16319854611540208,0.05336879536673452,-2.970022356126667
0.16419809177646524,0.053340094171752894,-2.982445751721951
0.16328941390277146,0.053325336025802375,-2.9758136003129088
-0.16383462062698773,0.0533194022920237,-0.8665377270576029
0.1635620172648796,0.053310825848647096,-2.973701366186434
0.1642889595638346,0.053306769390589884,-2.9840192641545653
0.1627442071785552,0.05330282984213318,-2.9854620814953474
0.16374375283961834,0.05330035056519109,-2.9748552285750693
-0.16447069513857338,0.053299636149209635,-0.8605118345169444
-0.1635620172648796,0.05326706978904794,-0.8732939810768485
0.16383462062698773,0.05326210672879391,-2.978863104342791
-0.16247160381644707,0.05324651086575541,-0.8616530830573524
-0.16456156292594273,0.05324307641197498,-0.8652555493516346
-0.1628350749659246,0.05323849254165448,-0.8519149495969555
-0.1642889595638346,0.05322356589107602,-0.8684117897771794
-0.16419809177646524,0.05322340734865971,-0.8700996213057579
-0.16292594275329395,0.0532141063173854,-0.8550584726167444
0.16401635620172647,0.05318066780207985,-2.9721096470489736
-0.16310767832803272,0.05310423709884479,-0.8615306823536539
-0.16410722398909586,0.05310365000729067,-0.869235480922431
0.164379827351204,0.053086427589822245,-2.9843261930326546
-0.16319854611540208,0.05306449533841083,-0.8674287509080167
-0.16465243071331212,0.05304335963800527,-0.8600039890907386
0.16301681054066333,0.053010543491805784,-2.972133442858775
-0.16301681054066333,0.05297971426819215,-0.8585982562695484
0.16592457973648342,0.05297317156462389,-2.974877753674031
-0.1634711494775102,0.052969259083142026,-0.8705684552559053
-0.1647432985006815,0.05295595500287804,-0.8607642310088356
-0.16338028169014085,0.05293435634724284,-0.8710874135794102
-0.16328941390277146,0.05291532595519902,-0.870269848636073
0.16292594275329395,0.05288977575021109,-2.9757444391374235
0.1628350749659246,0.05285637140213021,-2.982165405950368
0.16447069513857338,0.052833469247978125,-2.9797748238442323
0.16601544752385278,0.052832497379225025,-2.978004309697387
0.16583371194911403,0.05278636348268504,-2.9672848003245895
0.16574284416174465,0.05277362187608092,-2.9636951330242813
-0.16483416628805087,0.05269648592893028,-0.8618158105659941
0.16528850522489777,0.05269250187559625,-2.9681659067927737
0.16483416628805087,0.05267699255018553,-2.9728157171741483
0.16610631531122216,0.0526758185547168,-2.97314456059467
-0.1663789186733303,0.052662538601799834,-0.876756629500707
0.1656519763743753,0.052647484059067655,-2.967344116879119
0.16519763743752838,0.05264077649450981,-2.9690685267051027
-0.16574284416174465,0.0526384459503357,-0.8794819525454096
-0.16583371194911403,0.05262144086859913,-0.8792912867258242
0.1662880508859609,0.0526148184762327,-2.9708742919596567
0.16646978646069968,0.052607859175101544,-2.9823675350496583
0.16492503407542025,0.05260575954933515,-2.9765577388944164
-0.16619718309859155,0.052601601853853784,-0.8792521178088029
-0.16492503407542025,0.05259939701005453,-0.8667752873829204
0.1647432985006815,0.052599019697181754,-2.974509201420632
-0.16610631531122216,0.052592680738640527,-0.8773206332199203
-0.1662880508859609,0.05258581433446815,-0.8773393831106943
-0.16656065424806904,0.05258316433996491,-0.8701862375353902
0.16465243071331212,0.05256414090708355,-2.977144884770986
-0.16646978646069968,0.05251274590337868,-0.8728953812829934
0.16510676965015902,0.052511459647095596,-2.97824013954075
0.16547024079963651,0.05250944665855528,-2.9696568771065586
0.1663789186733303,0.05249593458307237,-2.9748654597741937
-0.16528850522489777,0.05247826669534478,-0.8711638711844578
-0.16501590186278964,0.0524439295830605,-0.8692468229042573
-0.16510676965015902,0.052432330703388284,-0.8683973665868332
-0.16601544752385278,0.05242858298583792,-0.8756669958833414
0.16501590186278964,0.05240333631786427,-2.9732240485908843
0.16456156292594273,0.05239490668304831,-2.9767047870237673
0.1655611085870059,0.05238552937554024,-2.965770293961352
-0.16592457973648342,0.05238432170747395,-0.8777590883609028
0.16810540663334847,0.05238353464795042,-2.966911456153265
0.16619718309859155,0.05237031100391639,-2.968822676299956
-0.1656519763743753,0.05236353823027445,-0.8792458300856639
0.16537937301226716,0.05233960145222593,-2.9662405166029653
-0.1655611085870059,0.052331193927060815,-0.8775868298106799
-0.16519763743752838,0.05232792987009392,-0.8663754712963844
-0.1667423898228078,0.05232688452842585,-0.8695283677752962
-0.16537937301226716,0.052321267962425456,-0.8713745133895566
0.16656065424806904,0.05229102950103519,-2.9790512146639547
-0.16665152203543843,0.0522643249629701,-0.8718534598471324
0.16801453884597908,0.052231636022997484,-2.9612521920241655
0.16819627442071786,0.05219795806798447,-2.974294399223782
-0.16547024079963651,0.05218755065130369,-0.8742071569900802
-0.16828714220808721,0.05215632496419416,-0.8779869705866329
0.16701499318491594,0.05212149946073625,-2.9669061657716957
0.16692412539754656,0.05211969098002432,-2.967918163405183
-0.16692412539754656,0.05211538437816752,-0.8658659557978061
0.1676510676965016,0.05210805605110743,-2.967156022801337
0.16665152203543843,0.05208239988416847,-2.9793625630201457
0.16783280327124034,0.05207611398923903,-2.962708993127122
0.16828714220808721,0.05207477077013544,-2.972178511936585
0.16865061335756473,0.05206168436474452,-2.965328664620498
0.16792367105860972,0.05204567915780677,-2.9537794244428452
-0.1683780099954566,0.052033296675322055,-0.8779626614964279
0.16710586097228533,0.052019141739862475,-2.968684233347964
0.16683325761017717,0.05198552696529415,-2.9724406951069775
-0.16683325761017717,0.05197322682242843,-0.8673630904495983
0.16774193548387095,0.051972187918617324,-2.963368464438164
-0.16819627442071786,0.05193449640833425,-0.8845071884874041
-0.16810540663334847,0.05193243587634442,-0.883807217436015
-0.1675601999091322,0.05192821034009575,-0.8777435865813547
0.16746933212176282,0.05191464581366947,-2.9651562934656406
-0.16710586097228533,0.05189228062707752,-0.872085777360032
-0.16855974557019535,0.051885622647930785,-0.8748443883295942
0.1675601999091322,0.051877004497078515,-2.961398055297513
0.16874148114493412,0.05186813371974197,-2.9638820341743717
0.16737846433439346,0.051840073661520616,-2.964432939172316
-0.16874148114493412,0.05183950643509682,-0.8744719682179318
-0.16746933212176282,0.051808356539454786,-0.88315026502006
-0.168468877782826,0.05179863356735627,-0.8748598548195737
0.16883234893230348,0.051797222909066735,-2.971700832374359
0.16728759654702408,0.05179510852094782,-2.971649041202763
-0.16865061335756473,0.05178949870449523,-0.8725702132458679
0.16855974557019535,0.05178552525171635,-2.965652518246513
0.1683780099954566,0.05175468466644494,-2.96910822191275
-0.16792367105860972,0.051752735206656464,-0.8832826321999402
0.1667423898228078,0.051747645454692175,-2.9764297198549783
0.16983189459336664,0.051725293361756915,-2.9618160449732516
-0.16701499318491594,0.051720213037954176,-0.8668892974379017
-0.16801453884597908,0.05171850483522198,-0.8846232924366693
-0.16737846433439346,0.05170983035180893,-0.8816001362624197
-0.1704679691049523,0.051705136781983206,-0.8861559196456561
0.168468877782826,0.05170244648443256,-2.966779342811169
0.16992276238073603,0.05167261270187091,-2.9600176826333993
-0.16892321671967286,0.051632444762115634,-0.8759022194353974
-0.16774193548387095,0.05162859087114095,-0.8773040621802819
-0.17028623353021352,0.051620239631232884,-0.8875606374361842
0.1671967287596547,0.0515956974743912,-2.970082020347636
0.17028623353021352,0.05159071298722874,-2.957326207142309
0.1703771013175829,0.05158144280837317,-2.964333193371949
-0.16783280327124034,0.05157815384839341,-0.8793406602752527
-0.16883234893230348,0.05156398526575127,-0.8710951476520022
-0.16728759654702408,0.05155781879350888,-0.8782318578284355
-0.1676510676965016,0.051555691337004286,-0.8779393844810606
0.1696501590186279,0.05153469338017641,-2.9537375337169802
0.1704679691049523,0.05150724052159136,-2.9589626027399345
0.17019536574284416,0.051504601120980834,-2.957775429189421
0.17010449795547478,0.05149456192559101,-2.9540498777003634
0.16901408450704225,0.0514823375268537,-2.9714081530180962
0.16910495229441164,0.05146823363521191,-2.9670386115789893
-0.17010449795547478,0.051463045326794875,-0.8911355633759233
0.1700136301681054,0.05146216678297818,-2.9601650179124928
-0.1671967287596547,0.051458431714016525,-0.8739789269611415
0.16974102680599726,0.05143306988540619,-2.952027459618814
-0.16910495229441164,0.051418247417315606,-0.8759639414421269
-0.17055883689232165,0.05141128994956036,-0.8868731569369571
-0.16928668786915038,0.05139172892439532,-0.8774880998865088
0.16892321671967286,0.05138013929997798,-2.967831076337349
0.169195820081781,0.051368545518477915,-2.963007532269579
0.16946842344388913,0.05135793587591054,-2.9578856935690885
0.1695592912312585,0.05134738406926339,-2.95364632107188
-0.17019536574284416,0.051342778496318194,-0.888973600210496
-0.1703771013175829,0.05134238688982454,-0.8888389636723089
-0.17064970467969104,0.05133281954837284,-0.8823177793815339
-0.16901408450704225,0.051324289389881365,-0.8753773795780617
0.17074057246706043,0.051318527428863836,-2.962276579654378
0.17055883689232165,0.051307564706877425,-2.962076306406332
0.17083144025442978,0.051291600009014206,-2.967072925693937
-0.16946842344388913,0.051273294539093815,-0.8747370966155019
-0.17074057246706043,0.05126242887921263,-0.8821323135708834
-0.1700136301681054,0.05125858355248648,-0.8938259272012398
-0.169195820081781,0.05125148931653309,-0.8787700929521094
0.16928668786915038,0.051243220698318534,-2.9624713064667487
0.17064970467969104,0.05123291325758415,-2.9652979622429063
0.16937755565651977,0.05121706911429751,-2.9609755358896717
-0.16992276238073603,0.05121016610285765,-0.8906245505570214
0.17255792821444796,0.05120890582652564,-2.9543359429036635
0.1724670604270786,0.05116560919357149,-2.9507284327041368
-0.16937755565651977,0.05113215594976262,-0.876815130135592
-0.17110404361653794,0.05110040810413897,-0.8839602103888938
-0.17092230804179917,0.05106554950519751,-0.8852235365151919
-0.17083144025442978,0.051055601623979575,-0.8826962074939784
-0.1696501590186279,0.051022698916703635,-0.8814903479333843
-0.1712857791912767,0.050992497307459514,-0.8835606569881053
0.1720127214902317,0.050990174968702576,-2.9532914270259107
-0.16983189459336664,0.05097083463662442,-0.8894361631121779
-0.17101317582916856,0.05096897461607896,-0.8836554168606606
-0.1695592912312585,0.05095512548876636,-0.8795998093663676
0.17092230804179917,0.0509478473121306,-2.96079128520357
-0.16974102680599726,0.05093875088954078,-0.8861832084688069
0.1723761926397092,0.05091548373018223,-2.947511939003052
0.17192185370286234,0.05091174764586044,-2.945966950015057
0.1716492503407542,0.050904585282205754,-2.95214521157014
0.17146751476601543,0.05090210125270658,-2.9543021331536714
0.1712857791912767,0.05089022910118881,-2.9522228957732937
0.17183098591549295,0.0508873757258012,-2.9449106791986557
0.17228532485233983,0.050868301694394526,-2.943074499844598
0.17264879600181735,0.050866279920972285,-2.951721988809235
0.1711949114039073,0.0508550765034908,-2.9543952090329535
-0.1711949114039073,0.05085065960192981,-0.8812688147205614
0.17174011812812356,0.050832616111077165,-2.9475411388384507
-0.17264879600181735,0.05081858096468917,-0.8918283591381894
0.17210358927760108,0.050794548060428366,-2.950884555864998
-0.1724670604270786,0.05078088159230137,-0.8923059560430634
0.17155838255338482,0.05077501229495065,-2.9522321462783356
0.17137664697864607,0.05077458530990123,-2.9513390288426895
0.17101317582916856,0.05076924829351466,-2.9621871339999335
-0.17228532485233983,0.050743699586580926,-0.8976580461813476
-0.17292139936392548,0.050687482423803866,-0.8927307683858433
-0.17192185370286234,0.05068498157605591,-0.8951206228979794
-0.17183098591549295,0.05067695991663511,-0.8943725335988075
-0.1723761926397092,0.050673121611432795,-0.8993185554522295
0.17219445706497047,0.050670836339861296,-2.9534261415458984
0.17301226715129486,0.050669706432418964,-2.957186680217953
-0.1720127214902317,0.0506575196852935,-0.8922388403846055
-0.17255792821444796,0.05063412880588639,-0.8937330310995865
-0.1728305315765561,0.05062936709769359,-0.8910299573869163
-0.17310313493866425,0.05062684054605031,-0.8938590955321734
-0.17301226715129486,0.050626366257132585,-0.8926188231028093
-0.17210358927760108,0.05062505579528166,-0.8974069046849298
-0.17219445706497047,0.050609036848531554,-0.8995545261926233
-0.17146751476601543,0.050597807372292,-0.8867152558304536
-0.17273966378918673,0.050585338630237425,-0.893115514267879
0.17273966378918673,0.05058489795609811,-2.953634198951883
-0.17174011812812356,0.050568571601656,-0.8960737263376795
0.1728305315765561,0.05056108667121579,-2.95201862128653
-0.1716492503407542,0.05051623972874684,-0.8933355588841193
-0.17137664697864607,0.05050511672722053,-0.8867322294532693
0.17292139936392548,0.05049166578366966,-2.9517063593881256
0.17110404361653794,0.05048647012562739,-2.9552512427133215
0.17310313493866425,0.05043619587995928,-2.954057653307102
0.17419354838709677,0.050413581684697395,-2.944499413225613
-0.17155838255338482,0.05040096112524222,-0.8902421317488272
0.17428441617446613,0.050374910487940405,-2.9436776501314923
0.1741026805997274,0.05033822184775534,-2.938976666913897
0.17464788732394365,0.050332318256422884,-2.947108687745252
0.17437528396183552,0.050314874812449104,-2.9460297657327597
-0.173284870513403,0.05030856317606734,-0.8893015016565338
-0.1731940027260336,0.050292963473351625,-0.8895053697295223
-0.1748296228986824,0.05028598806851395,-0.9062730862226596
0.17473875511131304,0.050243076617928394,-2.9521953115785173
0.1736483416628805,0.050241862925145646,-2.9402514685157537
-0.17428441617446613,0.05023876383668079,-0.9009316804732308
0.17383007723761926,0.050230092677679666,-2.9471525652526127
0.17355747387551113,0.05020413617506307,-2.9421010898031876
-0.17464788732394365,0.050202371679654655,-0.9049253391803211
0.17455701953657426,0.050182930402111844,-2.94658033541844
-0.17492049068605178,0.050153946283702656,-0.9034302302953826
0.174011812812358,0.05014794837231879,-2.9415065117151684
0.17346660608814174,0.05014577754425923,-2.9406585341196396
-0.1744661517492049,0.05012121010713866,-0.9004763264252064
0.1731940027260336,0.05012116982526447,-2.9568865434204317
0.17373920945024987,0.05010989894489298,-2.9479086657488325
-0.17501135847342117,0.05010738294965471,-0.893471177391612
-0.17473875511131304,0.05009856453316259,-0.9085673379130246
0.1744661517492049,0.05009014562832277,-2.940035393662016
0.17392094502498864,0.05007767660374956,-2.9427723639173595
-0.17346660608814174,0.050076934774009235,-0.8901240760574686
0.1748296228986824,0.05007672647688272,-2.9538434926756487
-0.17337573830077238,0.050055360153660404,-0.888398807814692
-0.17419354838709677,0.050040743555937406,-0.9030233859458564
-0.17437528396183552,0.050037805518878986,-0.9014048360131907
0.173284870513403,0.050029159229646354,-2.951346057272083
-0.17510222626079056,0.04999995520581776,-0.8953142185778803
0.17637437528396183,0.04999303847145859,-2.941148772749371
0.17337573830077238,0.04997276674317066,-2.9471287514159603
-0.1736483416628805,0.04996609875425283,-0.8912888638703707
0.1768287142208087,0.04995376633498287,-2.9369594523391345
-0.17355747387551113,0.04994395783292464,-0.8939730666076862
0.17519309404815991,0.04993696403587676,-2.9425921181355807
-0.17455701953657426,0.0499351622355739,-0.9052950001452774
-0.1741026805997274,0.04992365551181547,-0.9073627962300038
0.17628350749659244,0.04991982562026231,-2.932848929910449
0.1764652430713312,0.0499193538115965,-2.9427639900937477
-0.1752839618355293,0.0498715746947223,-0.89875316073899
-0.17519309404815991,0.049844469257972895,-0.8939814022301091
0.1769195820081781,0.049843407985148504,-2.9398574387587453
0.17564743298500682,0.049841555321977295,-2.9428477755998728
-0.174011812812358,0.049839129209127454,-0.9074030295112386
-0.17383007723761926,0.04983630473527822,-0.8977059064968568
0.17673784643343934,0.0498355432520721,-2.93574674764873
-0.1768287142208087,0.049834248868884844,-0.9025762617795658
-0.17664697864606996,0.04982776972162603,-0.9109023416914982
0.17619263970922308,0.04979349427471457,-2.930907589852554
0.1753748296228987,0.04979318640520206,-2.9437488133651017
0.17492049068605178,0.04978308953579133,-2.9505213225941533
-0.17546569741026805,0.04976783109073788,-0.8995689606216841
0.1752839618355293,0.04976203205442857,-2.941188549701179
-0.1753748296228987,0.049745881977103855,-0.8978612402064112
-0.17373920945024987,0.049745594996112225,-0.8973475156458903
0.17655611085870057,0.04972850608027714,-2.9419456036567175
0.17510222626079056,0.04972517643067653,-2.943558535622298
0.17555656519763743,0.049703485569679365,-2.946419598454237
0.17701044979554748,0.04969489812967484,-2.938691562099244
0.17546569741026805,0.04968686426919635,-2.942305241086972
-0.17392094502498864,0.049675793470422,-0.9062406740952951
-0.1760109041344843,0.049672448997215984,-0.8976901004771854
-0.17719218537028622,0.049667181083951704,-0.9050870632362852
0.17501135847342117,0.049656996369289996,-2.947463695096188
0.17664697864606996,0.04965157103195396,-2.9354453832253213
0.17592003634711495,0.04963381882814693,-2.939172999681142
0.1760109041344843,0.04962263824999424,-2.93365557970735
0.1761017719218537,0.04962256374288352,-2.9327016907255965
-0.17582916855974556,0.04961836262114642,-0.9016481225467928
-0.1769195820081781,0.049607822720422856,-0.9056634829540013
0.177373920945025,0.04960095464213526,-2.9411147761028382
0.1772830531576556,0.049598468055771415,-2.9401593971269597
-0.17701044979554748,0.04959580403303869,-0.9074775279588868
-0.17673784643343934,0.04958188743465392,-0.9067479853822449
-0.17564743298500682,0.04957541757242815,-0.9037493912017173
0.17573830077237618,0.0495753803838129,-2.942869274373165
-0.17555656519763743,0.0495622175935669,-0.9008670361290421
-0.17592003634711495,0.04955774393569337,-0.9041656134530284
0.17582916855974556,0.0495447516039795,-2.938063367004674
-0.17710131758291686,0.04954310133266441,-0.9096715089643354
0.17719218537028622,0.04953846379289305,-2.9385292450009532
-0.17655611085870057,0.04951600294801655,-0.9149687531534035
0.17855520218082688,0.04950594342005886,-2.9308191115965694
0.17746478873239435,0.0494995401300446,-2.941439182509655
0.17846433439345752,0.049488849094186625,-2.925992962131606
-0.1764652430713312,0.049475069828395835,-0.9161139950407321
-0.1772830531576556,0.049473644668182416,-0.907564330790093
-0.1761017719218537,0.04944377987527929,-0.9046748775225015
-0.17619263970922308,0.04942490779910562,-0.9049768589347613
0.17710131758291686,0.049420266582331805,-2.939337175153421
-0.17900954111767378,0.049418296123163744,-0.9138610618825734
-0.17573830077237618,0.04940098462667058,-0.90746503623805
0.17864606996819626,0.049383022732688804,-2.933157001333237
-0.177373920945025,0.049379621586678524,-0.9051941556442668
-0.17637437528396183,0.04936652053703295,-0.9118882925819815
-0.1789186733303044,0.04932340445762171,-0.9155265596965168
0.17837346660608813,0.0493210247132826,-2.9237088391131856
-0.17746478873239435,0.04931967347553941,-0.9078716124135447
-0.17755565651976374,0.049316625392298134,-0.9026340589256163
-0.178827805542935,0.049301920805126985,-0.9207569742685027
